id,years_experience,skills,education_level,location,preferred_work_mode,gender,race,suitability_score
CAND_04616,3.8,44.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Amarela,0.32100342850803454
CAND_04617,7.3,40.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Parda,0.5372119439146044
CAND_04618,7.7,62.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Amarela,0.8514142186230881
CAND_04619,1.6,46.0,Bacharelado,Capitais,Remoto,Não-binário,Parda,0.29213895535858997
CAND_04620,8.0,31.0,Bacharelado,Capitais,Presencial,Masculino,Indígena,0.381232552684749
CAND_04621,8.0,50.0,Doutorado,Capitais,Remoto,Não-binário,Preta,0.7453942129164041
CAND_04622,5.3,52.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.3422873042673312
CAND_04623,7.5,49.0,Bacharelado,Interior,Híbrido,Feminino,Preta,0.48049172315803573
CAND_04624,8.6,51.0,Mestrado,Capitais,Remoto,Feminino,Preta,0.7365526239982692
CAND_04625,3.2,44.0,Mestrado,Capitais,Presencial,Não-binário,Indígena,0.45387178822960605
CAND_04626,8.8,64.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.3981618511515123
CAND_04627,11.1,54.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Branca,0.4556730232671853
CAND_04628,12.2,25.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Preta,0.3312883788741223
CAND_04629,4.8,23.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Indígena,0.4096996670568789
CAND_04630,8.6,73.0,Bacharelado,Capitais,Remoto,Masculino,Indígena,0.5402411863167034
CAND_04631,4.9,62.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Preta,0.6629493439026984
CAND_04632,1.5,54.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Amarela,0.3499677276335228
CAND_04633,4.9,42.0,Bacharelado,Capitais,Remoto,Não-binário,Indígena,0.4343679537232101
CAND_04634,6.2,56.0,Bacharelado,Capitais,Presencial,Não-binário,Parda,0.3830762840563208
CAND_04635,4.3,65.0,Bacharelado,Capitais,Presencial,Não-binário,Parda,0.5027121864346825
CAND_04636,2.2,53.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.43551956241070355
CAND_04637,6.6,60.0,Ensino Médio,Região Metropolitana,Híbrido,Feminino,Branca,0.4423919149687665
CAND_04638,11.9,79.0,Ensino Médio,Capitais,Presencial,Feminino,Indígena,0.767488851225993
CAND_04639,4.2,32.0,Bacharelado,Capitais,Híbrido,Masculino,Indígena,0.3058986969709169
CAND_04640,5.9,47.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Branca,0.39245827033510683
CAND_04641,5.1,66.0,Ensino Médio,Capitais,Remoto,Não-binário,Preta,0.4545654101715042
CAND_04642,7.4,36.0,Bacharelado,Capitais,Híbrido,Não-binário,Branca,0.5722038859177279
CAND_04643,5.1,47.0,Bacharelado,Capitais,Remoto,Masculino,Indígena,0.38591018698624646
CAND_04644,6.0,24.0,Mestrado,Região Metropolitana,Presencial,Feminino,Branca,0.44763258548605106
CAND_04645,8.3,80.0,Ensino Médio,Capitais,Remoto,Feminino,Indígena,0.6587556518230542
CAND_04646,8.5,44.0,Ensino Médio,Interior,Remoto,Feminino,Branca,0.6007513607270326
CAND_04647,10.5,48.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.4449947889619583
CAND_04648,4.2,41.0,Bacharelado,Capitais,Híbrido,Feminino,Parda,0.3570929785725638
CAND_04649,3.3,52.0,Bacharelado,Capitais,Híbrido,Feminino,Preta,0.5375291403132559
CAND_04650,0.0,52.0,Bacharelado,Interior,Presencial,Não-binário,Preta,0.276871965802835
CAND_04651,4.3,23.0,Bacharelado,Capitais,Remoto,Feminino,Branca,0.4545463044498787
CAND_04652,3.2,24.0,Mestrado,Capitais,Remoto,Feminino,Amarela,0.5172816759381461
CAND_04653,5.6,66.0,Bacharelado,Capitais,Presencial,Não-binário,Indígena,0.6408214586704467
CAND_04654,4.5,65.0,Mestrado,Capitais,Híbrido,Não-binário,Parda,0.49462212864113597
CAND_04655,0.0,61.0,Bacharelado,Interior,Presencial,Masculino,Indígena,0.41270248853364794
CAND_04656,0.3,25.0,Mestrado,Região Metropolitana,Remoto,Não-binário,Preta,0.3578597886092447
CAND_04657,2.7,66.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.522160136402089
CAND_04658,4.2,29.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.30025715189417584
CAND_04659,11.9,44.0,Mestrado,Capitais,Híbrido,Feminino,Preta,0.6756343899487809
CAND_04660,5.1,37.0,Mestrado,Capitais,Presencial,Feminino,Amarela,0.552722997643405
CAND_04661,5.2,94.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Preta,0.739004527188476
CAND_04662,3.7,51.0,Bacharelado,Interior,Remoto,Não-binário,Indígena,0.43252385611149297
CAND_04663,2.8,49.0,Mestrado,Capitais,Híbrido,Masculino,Parda,0.25996166393831366
CAND_04664,6.9,55.0,Doutorado,Capitais,Remoto,Feminino,Indígena,0.5921023393312274
CAND_04665,8.6,60.0,Bacharelado,Capitais,Híbrido,Feminino,Preta,0.42213998522533697
CAND_04666,11.1,37.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Parda,0.5687679507084604
CAND_04667,6.7,70.0,Bacharelado,Capitais,Remoto,Masculino,Indígena,0.5068513446740176
CAND_04668,3.8,46.0,Ensino Médio,Capitais,Híbrido,Masculino,Parda,0.3340160588142753
CAND_04669,6.0,14.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Indígena,0.2695006516686663
CAND_04670,7.6,36.0,Doutorado,Região Metropolitana,Híbrido,Não-binário,Parda,0.7075774199793037
CAND_04671,7.2,79.0,Bacharelado,Capitais,Remoto,Masculino,Amarela,0.69752679553572
CAND_04672,5.6,60.0,Bacharelado,Interior,Híbrido,Masculino,Indígena,0.48724864589335753
CAND_04673,6.0,44.0,Ensino Médio,Capitais,Remoto,Feminino,Indígena,0.5129491151821973
CAND_04674,6.4,62.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Indígena,0.6534482594570084
CAND_04675,2.8,28.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.41491610876918206
CAND_04676,0.0,63.0,Doutorado,Região Metropolitana,Presencial,Masculino,Indígena,0.25880593036999244
CAND_04677,5.2,72.0,Bacharelado,Capitais,Híbrido,Não-binário,Preta,0.7975107700425268
CAND_04678,7.5,39.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.5787354592994409
CAND_04679,0.7,60.0,Bacharelado,Capitais,Presencial,Não-binário,Indígena,0.3903657411331805
CAND_04680,3.0,67.0,Mestrado,Capitais,Híbrido,Feminino,Indígena,0.6200648098698319
CAND_04681,0.0,19.0,Bacharelado,Capitais,Remoto,Masculino,Amarela,0.21254582498526187
CAND_04682,3.1,35.0,Mestrado,Capitais,Híbrido,Não-binário,Preta,0.5176301673318856
CAND_04683,0.7,46.0,Bacharelado,Capitais,Presencial,Feminino,Amarela,0.3895302878880653
CAND_04684,0.0,60.0,Mestrado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.29133315528877235
CAND_04685,2.2,54.0,Ensino Médio,Região Metropolitana,Presencial,Masculino,Amarela,0.30986274773190614
CAND_04686,3.5,51.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Indígena,0.5800027243353442
CAND_04687,3.8,50.0,Bacharelado,Interior,Híbrido,Feminino,Indígena,0.3323887755507452
CAND_04688,3.5,39.0,Mestrado,Capitais,Remoto,Não-binário,Amarela,0.44559309126047697
CAND_04689,4.6,26.0,Bacharelado,Capitais,Presencial,Masculino,Parda,0.496889615667805
CAND_04690,10.1,52.0,Bacharelado,Capitais,Presencial,Não-binário,Amarela,0.6781299556567915
CAND_04691,3.2,47.0,Bacharelado,Capitais,Remoto,Não-binário,Preta,0.3642298615249933
CAND_04692,9.4,49.0,Ensino Médio,Capitais,Remoto,Não-binário,Parda,0.4418938058675688
CAND_04693,10.0,46.0,Doutorado,Capitais,Remoto,Masculino,Parda,0.5024887580502998
CAND_04694,3.8,59.0,Mestrado,Capitais,Presencial,Feminino,Parda,0.5942781218237281
CAND_04695,1.1,31.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Branca,0.2712693745395505
CAND_04696,6.1,54.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Indígena,0.514433515265416
CAND_04697,9.8,28.0,Mestrado,Região Metropolitana,Remoto,Feminino,Preta,0.777115125916418
CAND_04698,0.0,54.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Parda,0.38057619788096314
CAND_04699,4.2,55.0,Mestrado,Capitais,Híbrido,Não-binário,Indígena,0.5740689076507044
CAND_04700,5.4,32.0,Mestrado,Capitais,Híbrido,Masculino,Parda,0.5257594457777806
CAND_04701,10.2,66.0,Bacharelado,Capitais,Remoto,Masculino,Indígena,0.572184723852449
CAND_04702,0.0,60.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.3673420817478719
CAND_04703,6.2,43.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Indígena,0.3515282905936507
CAND_04704,7.2,43.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.38952857074228814
CAND_04705,2.4,48.0,Bacharelado,Capitais,Híbrido,Feminino,Parda,0.39133518101253
CAND_04706,5.8,34.0,Mestrado,Capitais,Híbrido,Masculino,Indígena,0.4326818301836284
CAND_04707,6.0,43.0,Doutorado,Região Metropolitana,Remoto,Não-binário,Parda,0.46094863175015477
CAND_04708,8.6,66.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Parda,0.5497384474759843
CAND_04709,9.0,68.0,Ensino Médio,Capitais,Presencial,Feminino,Parda,0.44670845173594975
CAND_04710,6.0,73.0,Bacharelado,Interior,Presencial,Não-binário,Parda,0.5145099146777771
CAND_04711,5.6,61.0,Mestrado,Capitais,Remoto,Masculino,Preta,0.6506062963503647
CAND_04712,1.2,51.0,Mestrado,Interior,Híbrido,Masculino,Amarela,0.48847481193491815
CAND_04713,5.2,42.0,Bacharelado,Interior,Híbrido,Feminino,Preta,0.40074573974532757
CAND_04714,5.2,38.0,Bacharelado,Capitais,Presencial,Feminino,Branca,0.24046839823800004
CAND_04715,2.4,47.0,Mestrado,Região Metropolitana,Presencial,Não-binário,Preta,0.5591948516408867
CAND_04716,7.6,59.0,Bacharelado,Capitais,Híbrido,Não-binário,Indígena,0.5358675731147018
CAND_04717,6.0,50.0,Doutorado,Capitais,Híbrido,Não-binário,Indígena,0.658332223087665
CAND_04718,5.8,45.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.2696185369592814
CAND_04719,6.6,81.0,Bacharelado,Região Metropolitana,Presencial,Não-binário,Parda,0.7009226735811089
CAND_04720,2.3,28.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Branca,0.14661596502988017
CAND_04721,0.6,58.0,Bacharelado,Capitais,Presencial,Feminino,Preta,0.38850072735192615
CAND_04722,6.7,20.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.29439652069207284
CAND_04723,0.6,44.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.29456214049865714
CAND_04724,11.2,36.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.47747116220742014
CAND_04725,4.7,48.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Preta,0.3950658493071641
CAND_04726,4.4,48.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.38351211660974227
CAND_04727,7.7,34.0,Mestrado,Capitais,Híbrido,Não-binário,Amarela,0.4948940823441032
CAND_04728,6.0,38.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.4378141681305889
CAND_04729,10.2,36.0,Doutorado,Região Metropolitana,Remoto,Não-binário,Branca,0.6068240511724161
CAND_04730,8.0,85.0,Bacharelado,Capitais,Híbrido,Feminino,Preta,0.739137143422243
CAND_04731,5.3,30.0,Mestrado,Região Metropolitana,Presencial,Feminino,Indígena,0.4727787894769637
CAND_04732,3.4,56.0,Bacharelado,Interior,Híbrido,Não-binário,Parda,0.49497121313273085
CAND_04733,8.7,18.0,Bacharelado,Interior,Híbrido,Masculino,Branca,0.5119741273268055
CAND_04734,1.6,47.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.38311909315839043
CAND_04735,4.8,69.0,Mestrado,Capitais,Remoto,Não-binário,Branca,0.852908854003732
CAND_04736,4.8,67.0,Ensino Médio,Região Metropolitana,Remoto,Não-binário,Parda,0.5417073840023702
CAND_04737,3.9,49.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Preta,0.39004408260131573
CAND_04738,12.7,60.0,Bacharelado,Capitais,Presencial,Feminino,Amarela,0.6719193730057793
CAND_04739,10.0,49.0,Mestrado,Capitais,Híbrido,Não-binário,Branca,0.7148244518710964
CAND_04740,7.6,50.0,Doutorado,Capitais,Presencial,Não-binário,Preta,0.48182142987373755
CAND_04741,13.0,30.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Amarela,0.3373280213590011
CAND_04742,8.6,32.0,Ensino Médio,Região Metropolitana,Híbrido,Masculino,Parda,0.3976065805166446
CAND_04743,5.8,47.0,Mestrado,Capitais,Remoto,Feminino,Indígena,0.22020652875525276
CAND_04744,3.9,68.0,Ensino Médio,Capitais,Híbrido,Feminino,Branca,0.39254931990358055
CAND_04745,1.8,66.0,Bacharelado,Capitais,Remoto,Masculino,Preta,0.45330817799287837
CAND_04746,2.9,32.0,Bacharelado,Capitais,Presencial,Feminino,Branca,0.37548848943249513
CAND_04747,5.2,51.0,Bacharelado,Capitais,Presencial,Masculino,Indígena,0.3282374651153033
CAND_04748,1.3,74.0,Mestrado,Região Metropolitana,Presencial,Feminino,Parda,0.7462638927667502
CAND_04749,0.4,62.0,Bacharelado,Capitais,Remoto,Não-binário,Amarela,0.42844177650380616
CAND_04750,8.4,52.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Branca,0.42685862559088383
CAND_04751,0.7,38.0,Mestrado,Região Metropolitana,Presencial,Masculino,Parda,0.4574004629979884
CAND_04752,4.8,54.0,Bacharelado,Capitais,Remoto,Feminino,Indígena,0.4016015470788239
CAND_04753,7.6,63.0,Ensino Médio,Região Metropolitana,Híbrido,Não-binário,Parda,0.6054429321066256
CAND_04754,4.8,47.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Indígena,0.5812654504304953
CAND_04755,2.3,55.0,Doutorado,Região Metropolitana,Remoto,Feminino,Indígena,0.47360982034985427
CAND_04756,7.6,37.0,Mestrado,Capitais,Híbrido,Masculino,Preta,0.5078194209278235
CAND_04757,1.9,58.0,Mestrado,Capitais,Presencial,Feminino,Parda,0.5719396696489252
CAND_04758,8.2,48.0,Bacharelado,Capitais,Remoto,Não-binário,Amarela,0.527296878151287
CAND_04759,3.9,39.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Parda,0.5207392436238563
CAND_04760,6.8,65.0,Bacharelado,Capitais,Remoto,Não-binário,Branca,0.4974186896012312
CAND_04761,5.8,69.0,Bacharelado,Capitais,Presencial,Não-binário,Preta,0.8056022322682045
CAND_04762,8.9,22.0,Bacharelado,Capitais,Híbrido,Masculino,Parda,0.34824537477126255
CAND_04763,3.5,44.0,Bacharelado,Interior,Remoto,Masculino,Preta,0.41779201227444246
CAND_04764,6.8,41.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.36716857072196174
CAND_04765,2.7,47.0,Bacharelado,Capitais,Presencial,Masculino,Parda,0.3429315401994097
CAND_04766,1.6,58.0,Mestrado,Região Metropolitana,Remoto,Masculino,Preta,0.46510904761842253
CAND_04767,5.9,26.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.28160599209755827
CAND_04768,7.3,65.0,Mestrado,Região Metropolitana,Remoto,Não-binário,Parda,0.3121406470182442
CAND_04769,6.8,39.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.5551428887815549
CAND_04770,6.4,38.0,Ensino Médio,Região Metropolitana,Presencial,Não-binário,Amarela,0.20613863991789427
CAND_04771,5.1,56.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.6330798087675789
CAND_04772,8.4,70.0,Ensino Médio,Região Metropolitana,Remoto,Feminino,Preta,0.547217089498695
CAND_04773,2.7,56.0,Mestrado,Capitais,Híbrido,Não-binário,Preta,0.3480451973412038
CAND_04774,2.0,51.0,Bacharelado,Capitais,Híbrido,Não-binário,Amarela,0.3519823024022999
CAND_04775,6.7,39.0,Bacharelado,Capitais,Remoto,Não-binário,Amarela,0.5424915294641617
CAND_04776,3.3,50.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Indígena,0.41244884628275
CAND_04777,2.3,42.0,Bacharelado,Interior,Híbrido,Não-binário,Parda,0.31003656773096633
CAND_04778,6.9,28.0,Bacharelado,Região Metropolitana,Híbrido,Masculino,Branca,0.3642030324398231
CAND_04779,8.0,52.0,Doutorado,Região Metropolitana,Híbrido,Não-binário,Parda,0.5569335385603774
CAND_04780,5.5,65.0,Bacharelado,Capitais,Híbrido,Feminino,Indígena,0.5021735090771551
CAND_04781,0.0,46.0,Mestrado,Interior,Híbrido,Feminino,Amarela,0.26729445662761575
CAND_04782,11.5,76.0,Bacharelado,Capitais,Híbrido,Masculino,Preta,0.6850731622610116
CAND_04783,8.1,43.0,Mestrado,Capitais,Presencial,Feminino,Preta,0.521611647142906
CAND_04784,0.0,36.0,Bacharelado,Capitais,Híbrido,Masculino,Indígena,0.347692931973911
CAND_04785,0.0,85.0,Bacharelado,Capitais,Presencial,Não-binário,Preta,0.4637056275403552
CAND_04786,5.7,51.0,Bacharelado,Capitais,Remoto,Masculino,Branca,0.42776063029053935
CAND_04787,6.6,46.0,Bacharelado,Capitais,Híbrido,Masculino,Parda,0.39014034413390525
CAND_04788,2.9,51.0,Bacharelado,Capitais,Híbrido,Não-binário,Branca,0.5036275881769611
CAND_04789,5.4,52.0,Bacharelado,Capitais,Presencial,Não-binário,Branca,0.49783418904083426
CAND_04790,7.2,42.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Parda,0.6699196047825531
CAND_04791,7.0,51.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Preta,0.5049704629636399
CAND_04792,2.0,42.0,Bacharelado,Capitais,Híbrido,Não-binário,Indígena,0.3642488484014269
CAND_04793,11.2,31.0,Bacharelado,Interior,Presencial,Feminino,Parda,0.5627944912416941
CAND_04794,9.8,40.0,Bacharelado,Interior,Presencial,Feminino,Amarela,0.521344595254885
CAND_04795,7.7,36.0,Mestrado,Capitais,Presencial,Masculino,Parda,0.5450007858485467
CAND_04796,2.2,48.0,Ensino Médio,Região Metropolitana,Híbrido,Não-binário,Branca,0.30944836730016073
CAND_04797,8.5,40.0,Mestrado,Capitais,Presencial,Feminino,Indígena,0.39726008085314457
CAND_04798,2.3,77.0,Bacharelado,Capitais,Presencial,Masculino,Amarela,0.3018393895541477
CAND_04799,7.1,53.0,Bacharelado,Capitais,Remoto,Masculino,Indígena,0.5538476763525346
CAND_04800,6.1,18.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Amarela,0.32813325283518974
CAND_04801,7.5,29.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Indígena,0.3501910773530892
CAND_04802,3.7,50.0,Bacharelado,Região Metropolitana,Híbrido,Feminino,Indígena,0.3933189065980413
CAND_04803,9.0,59.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Branca,0.41455051483291583
CAND_04804,6.0,55.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Parda,0.6475092464134954
CAND_04805,2.8,57.0,Bacharelado,Capitais,Presencial,Masculino,Branca,0.48035137684058526
CAND_04806,7.1,39.0,Bacharelado,Capitais,Presencial,Feminino,Indígena,0.46880285504089864
CAND_04807,6.2,80.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Amarela,0.6087574078083893
CAND_04808,7.6,40.0,Ensino Médio,Capitais,Híbrido,Masculino,Amarela,0.4665897817924713
CAND_04809,3.3,63.0,Doutorado,Capitais,Presencial,Não-binário,Indígena,0.4993216613116503
CAND_04810,4.2,28.0,Bacharelado,Capitais,Híbrido,Feminino,Amarela,0.2304594556375112
CAND_04811,5.6,28.0,Mestrado,Capitais,Remoto,Não-binário,Parda,0.5418960417004166
CAND_04812,3.2,56.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.39669995613499054
CAND_04813,2.9,61.0,Mestrado,Região Metropolitana,Remoto,Não-binário,Indígena,0.4728304056612567
CAND_04814,1.2,37.0,Bacharelado,Capitais,Híbrido,Masculino,Branca,0.2392522074923467
CAND_04815,5.0,66.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Amarela,0.42236992004925616
CAND_04816,3.1,56.0,Bacharelado,Capitais,Híbrido,Feminino,Branca,0.4880237433333764
CAND_04817,3.0,53.0,Bacharelado,Capitais,Remoto,Feminino,Amarela,0.42946514847163475
CAND_04818,3.2,55.0,Mestrado,Região Metropolitana,Presencial,Não-binário,Indígena,0.48448041358798805
CAND_04819,0.8,53.0,Bacharelado,Capitais,Remoto,Não-binário,Parda,0.3344819066038245
CAND_04820,3.3,35.0,Mestrado,Região Metropolitana,Presencial,Masculino,Parda,0.2967182594978483
CAND_04821,5.5,75.0,Ensino Médio,Região Metropolitana,Remoto,Não-binário,Branca,0.6115631243853537
CAND_04822,3.1,62.0,Doutorado,Capitais,Remoto,Não-binário,Branca,0.4020158613173044
CAND_04823,0.6,48.0,Bacharelado,Região Metropolitana,Presencial,Masculino,Branca,0.211785891244706
CAND_04824,7.8,66.0,Mestrado,Capitais,Presencial,Feminino,Indígena,0.4770367421094003
CAND_04825,4.1,73.0,Ensino Médio,Capitais,Híbrido,Não-binário,Preta,0.7880478720889789
CAND_04826,4.6,64.0,Bacharelado,Região Metropolitana,Presencial,Feminino,Amarela,0.48000902740738954
CAND_04827,2.3,57.0,Bacharelado,Região Metropolitana,Remoto,Feminino,Preta,0.38325829812065737
CAND_04828,2.3,40.0,Bacharelado,Interior,Remoto,Masculino,Branca,0.22362006791438602
CAND_04829,5.4,40.0,Mestrado,Região Metropolitana,Híbrido,Masculino,Indígena,0.42301796763395794
CAND_04830,0.0,21.0,Mestrado,Região Metropolitana,Híbrido,Feminino,Preta,0.4396799672688958
CAND_04831,0.0,54.0,Bacharelado,Região Metropolitana,Remoto,Masculino,Branca,0.4811868202948382
CAND_04832,6.3,49.0,Bacharelado,Região Metropolitana,Remoto,Não-binário,Branca,0.29016187871674337
CAND_04833,6.0,15.0,Bacharelado,Capitais,Híbrido,Não-binário,Indígena,0.27542345968004606
CAND_04834,2.3,14.0,Mestrado,Região Metropolitana,Remoto,Feminino,Indígena,0.48835115982136
CAND_04835,3.9,75.0,Mestrado,Capitais,Presencial,Não-binário,Indígena,0.5743184709514249
CAND_04836,3.1,24.0,Bacharelado,Capitais,Presencial,Não-binário,Preta,0.1759517128629481
CAND_04837,1.0,57.0,Bacharelado,Capitais,Híbrido,Feminino,Parda,0.35610694155262124
CAND_04838,4.2,27.0,Bacharelado,Capitais,Híbrido,Não-binário,Parda,0.3611837963625526
CAND_04839,4.0,71.0,Bacharelado,Região Metropolitana,Híbrido,Não-binário,Branca,0.7298880563763963
